program_id;overlap_count;signature_length;jaccard_index
3035;4;30;0.1333
4448;4;30;0.1333
5665;4;30;0.1333
13637;5;30;0.1667
22822;5;30;0.1667
23416;4;30;0.1333
23554;4;30;0.1333
26911;4;30;0.1333
30431;4;30;0.1333
30494;4;30;0.1333
33312;4;30;0.1333
45802;5;30;0.1667
54127;5;30;0.1667
59142;5;30;0.1667
71995;6;30;0.2000
76826;5;30;0.1667
78343;4;30;0.1333
78485;4;30;0.1333
80849;4;30;0.1333
81221;5;30;0.1667
81495;4;30;0.1333
81738;4;30;0.1333
83037;5;30;0.1667
83071;4;30;0.1333
83072;4;30;0.1333
83073;4;30;0.1333
83704;4;30;0.1333
84633;4;30;0.1333
84747;5;30;0.1667
84869;4;30;0.1333
84879;4;30;0.1333
88227;5;30;0.1667
89727;4;30;0.1333
93515;4;30;0.1333
95937;4;30;0.1333
108568;5;30;0.1667
110391;4;30;0.1333
111587;4;30;0.1333
113312;4;30;0.1333
115020;4;30;0.1333
116454;5;30;0.1667
116730;4;30;0.1333
120990;5;30;0.1667
131733;5;30;0.1667
134763;5;30;0.1667
139717;5;30;0.1667
142797;4;30;0.1333
142947;4;30;0.1333
142949;4;30;0.1333
142975;4;30;0.1333
143608;4;30;0.1333
145641;4;30;0.1333
147974;4;30;0.1333
153010;4;30;0.1333
155487;6;30;0.2000
157658;4;30;0.1333
159229;4;30;0.1333
167180;5;30;0.1667
168580;4;30;0.1333
171507;4;30;0.1333
171751;4;30;0.1333
173072;5;30;0.1667
179991;5;30;0.1667
182058;5;30;0.1667
187971;5;30;0.1667
188043;5;30;0.1667
188299;5;30;0.1667
188376;5;30;0.1667
188396;5;30;0.1667
190329;5;30;0.1667
190335;5;30;0.1667
190365;4;30;0.1333
192324;4;30;0.1333
192762;5;30;0.1667
209291;4;30;0.1333
210728;5;30;0.1667
223578;5;30;0.1667
238604;4;30;0.1333
238874;4;30;0.1333
255384;5;30;0.1667
258948;4;30;0.1333
271091;4;30;0.1333
277094;4;30;0.1333
278290;5;30;0.1667
284968;4;30;0.1333
285779;4;30;0.1333
291499;5;30;0.1667
294912;4;30;0.1333
295077;4;30;0.1333
295302;5;30;0.1667
295473;4;30;0.1333
298881;4;30;0.1333
307253;4;30;0.1333
314848;4;30;0.1333
335841;4;30;0.1333
337549;5;30;0.1667
339765;5;30;0.1667
343291;4;30;0.1333
347286;4;30;0.1333
348030;5;30;0.1667
