program id;overlap
98352;19
135764;19
141290;19
240222;19
240223;19
9564;18
24343;18
185877;18
255044;18
7899;17
23811;17
49777;17
49780;17
72932;17
77853;17
80667;17
84543;17
84859;17
105020;17
108696;17
109128;17
110414;17
118413;17
121953;17
122509;17
125231;17
127067;17
127068;17
127070;17
128416;17
131060;17
132742;17
153491;17
164444;17
164463;17
164475;17
164490;17
176203;17
176290;17
184586;17
185375;17
191690;17
194032;17
194517;17
202363;17
205376;17
205650;17
208855;17
237444;17
238475;17
