program id;overlap
55795;21
277228;21
290360;21
12814;20
24323;20
99464;20
116218;20
130218;20
145068;20
163943;20
192963;20
212565;20
213083;20
266298;20
32515;19
37256;19
45821;19
52982;19
74909;19
77954;19
77992;19
90671;19
93965;19
99015;19
115338;19
122972;19
123130;19
124479;19
140226;19
152187;19
162483;19
165202;19
168104;19
187307;19
192346;19
192347;19
192379;19
193053;19
196630;19
215451;19
215452;19
220363;19
230431;19
237250;19
251260;19
259665;19
271176;19
303279;19
317849;19
317973;19
