program id;overlap
46673;18
138187;18
232935;18
243980;18
66222;17
249938;17
35337;16
38802;16
45804;16
63204;16
70031;16
95374;16
101351;16
101642;16
134860;16
134861;16
151915;16
161116;16
184006;16
189935;16
190505;16
248365;16
284679;16
292638;16
39739;15
59143;15
61557;15
72833;15
104220;15
108898;15
118538;15
127252;15
132227;15
133695;15
154990;15
158387;15
173323;15
176003;15
176625;15
182193;15
183623;15
183634;15
189666;15
190620;15
190812;15
209492;15
218155;15
229828;15
232015;15
288999;15
