program id;overlap
23105;26
63823;26
164039;26
323227;25
84222;24
166114;24
166122;24
231292;23
336288;22
51;21
4442;21
5126;21
6127;21
7689;21
14983;21
15521;21
34472;21
34474;21
34491;21
34524;21
43645;21
43647;21
43649;21
43700;21
50621;21
