program id;overlap
53166;19
27611;18
82343;18
90387;18
102613;18
102614;18
144186;18
193220;18
221740;18
229997;18
271922;18
295127;18
295312;18
305006;18
319627;18
319676;18
322034;18
333695;18
334721;18
348994;18
349629;18
120487;17
475;16
60367;16
87457;16
99866;16
101692;16
108775;16
258934;16
272525;16
293341;16
296891;16
296894;16
296903;16
303502;16
305007;16
307935;16
317945;16
333696;16
342414;16
342415;16
18275;15
34265;15
50483;15
50484;15
50494;15
52206;15
52226;15
52254;15
55023;15
