program_id;overlap_count;signature_length;jaccard_index
4943;10;30;0.3333
5906;10;30;0.3333
7958;9;30;0.3000
8401;10;30;0.3333
14785;9;30;0.3000
22782;9;30;0.3000
24920;9;30;0.3000
28814;9;30;0.3000
28828;9;30;0.3000
33814;9;30;0.3000
38793;10;30;0.3333
39156;10;30;0.3333
44321;9;30;0.3000
47878;9;30;0.3000
47883;10;30;0.3333
57587;9;30;0.3000
59924;11;30;0.3667
60471;9;30;0.3000
60633;10;30;0.3333
65504;10;30;0.3333
78614;10;30;0.3333
85622;9;30;0.3000
89109;12;30;0.4000
90075;11;30;0.3667
100149;10;30;0.3333
109116;9;30;0.3000
110548;11;30;0.3667
116727;9;30;0.3000
117585;9;30;0.3000
118061;10;30;0.3333
119652;9;30;0.3000
127968;9;30;0.3000
130123;9;30;0.3000
130881;10;30;0.3333
134632;9;30;0.3000
135992;10;30;0.3333
137319;9;30;0.3000
140148;9;30;0.3000
159026;10;30;0.3333
167520;10;30;0.3333
169713;10;30;0.3333
171152;10;30;0.3333
172284;9;30;0.3000
174139;9;30;0.3000
175114;10;30;0.3333
179995;10;30;0.3333
184736;10;30;0.3333
186318;10;30;0.3333
186343;9;30;0.3000
190038;9;30;0.3000
192975;9;30;0.3000
195030;9;30;0.3000
196747;9;30;0.3000
197605;10;30;0.3333
209648;10;30;0.3333
210464;9;30;0.3000
211440;10;30;0.3333
211481;9;30;0.3000
213483;9;30;0.3000
215229;9;30;0.3000
216109;9;30;0.3000
227012;10;30;0.3333
227013;9;30;0.3000
227637;10;30;0.3333
229573;9;30;0.3000
231151;9;30;0.3000
235361;10;30;0.3333
236364;10;30;0.3333
245830;9;30;0.3000
245997;9;30;0.3000
248230;11;30;0.3667
250082;9;30;0.3000
255177;10;30;0.3333
255995;9;30;0.3000
257637;10;30;0.3333
266594;11;30;0.3667
267868;10;30;0.3333
269585;9;30;0.3000
269643;9;30;0.3000
273309;9;30;0.3000
273334;10;30;0.3333
273675;9;30;0.3000
279289;9;30;0.3000
312065;10;30;0.3333
312143;10;30;0.3333
312144;10;30;0.3333
312680;9;30;0.3000
313115;9;30;0.3000
313683;10;30;0.3333
313923;10;30;0.3333
313930;10;30;0.3333
314039;10;30;0.3333
314692;10;30;0.3333
314896;10;30;0.3333
315075;9;30;0.3000
315170;10;30;0.3333
315653;11;30;0.3667
315684;12;30;0.4000
316457;9;30;0.3000
343005;9;30;0.3000
