program id;overlap
117852;19
132814;19
89627;18
103283;18
105868;18
106246;18
122899;18
133138;18
134398;18
318397;18
37012;17
53123;17
67804;17
80232;17
100400;17
107230;17
130671;17
134083;17
162590;17
221877;17
59328;16
80955;16
85391;16
89900;16
93375;16
