program_id;overlap_count;signature_length;jaccard_index
1615;13;30;0.4333
3960;13;30;0.4333
3968;14;30;0.4667
3969;13;30;0.4333
5063;13;30;0.4333
5066;14;30;0.4667
15995;13;30;0.4333
16005;13;30;0.4333
16006;13;30;0.4333
16007;13;30;0.4333
16009;13;30;0.4333
31359;18;30;0.6000
37445;14;30;0.4667
37916;13;30;0.4333
46970;14;30;0.4667
47994;13;30;0.4333
57723;15;30;0.5000
60648;14;30;0.4667
64447;15;30;0.5000
64971;14;30;0.4667
65338;15;30;0.5000
65558;17;30;0.5667
65958;14;30;0.4667
67240;15;30;0.5000
70732;17;30;0.5667
74320;12;30;0.4000
89692;16;30;0.5333
90780;16;30;0.5333
107758;14;30;0.4667
109624;14;30;0.4667
117658;15;30;0.5000
123565;17;30;0.5667
125131;14;30;0.4667
145388;13;30;0.4333
158523;18;30;0.6000
161946;13;30;0.4333
166633;14;30;0.4667
166645;13;30;0.4333
167302;13;30;0.4333
167315;13;30;0.4333
167317;13;30;0.4333
167318;13;30;0.4333
167319;12;30;0.4000
167320;13;30;0.4333
167325;13;30;0.4333
167327;13;30;0.4333
167341;13;30;0.4333
167344;14;30;0.4667
167345;12;30;0.4000
167346;14;30;0.4667
167350;13;30;0.4333
167355;13;30;0.4333
167357;13;30;0.4333
171453;13;30;0.4333
173290;13;30;0.4333
181894;13;30;0.4333
182139;16;30;0.5333
183091;14;30;0.4667
191414;16;30;0.5333
192066;12;30;0.4000
202535;14;30;0.4667
238981;14;30;0.4667
241663;17;30;0.5667
253628;17;30;0.5667
259111;13;30;0.4333
275465;13;30;0.4333
278509;15;30;0.5000
284117;17;30;0.5667
289320;14;30;0.4667
300717;15;30;0.5000
304411;18;30;0.6000
306408;15;30;0.5000
306695;14;30;0.4667
306775;14;30;0.4667
306927;16;30;0.5333
319132;12;30;0.4000
319516;17;30;0.5667
319534;17;30;0.5667
319690;14;30;0.4667
321029;17;30;0.5667
322360;14;30;0.4667
323363;14;30;0.4667
325169;13;30;0.4333
326306;14;30;0.4667
328854;16;30;0.5333
332845;15;30;0.5000
333557;14;30;0.4667
334032;15;30;0.5000
334341;12;30;0.4000
335032;14;30;0.4667
337246;13;30;0.4333
343525;13;30;0.4333
344222;16;30;0.5333
344328;13;30;0.4333
344336;14;30;0.4667
344875;15;30;0.5000
345052;13;30;0.4333
345261;14;30;0.4667
345264;16;30;0.5333
347385;14;30;0.4667
