program id;overlap
94567;22
46180;20
48900;20
154949;20
198205;20
201081;20
203624;20
207065;20
207256;20
209505;20
255303;20
261004;20
265804;20
269556;20
46178;19
46179;19
48905;19
51926;19
58796;19
80204;19
91141;19
95126;19
95127;19
99099;19
109545;19
155466;19
167478;19
192907;19
203625;19
203626;19
204070;19
215664;19
243133;19
243135;19
253476;19
253675;19
256959;19
269550;19
273187;19
273189;19
275906;19
288176;19
321959;19
327821;19
18903;18
20727;18
26390;18
27180;18
46173;18
46198;18
