program_id;overlap_count;jaccard_index
6053;16;0.7619
8667;16;0.7619
8671;16;0.8000
8677;17;0.8500
8680;16;0.8000
10049;16;0.8000
25797;16;0.8000
25798;16;0.8000
25799;16;0.8000
25800;16;0.8000
25803;16;0.8000
25804;16;0.8000
25806;16;0.8000
25807;16;0.8000
25808;16;0.8000
25809;16;0.8000
25811;16;0.8000
25812;16;0.8000
25813;16;0.8000
25818;16;0.8000
25821;16;0.8000
25823;16;0.8000
25827;16;0.8000
25829;16;0.8000
25835;16;0.8000
25836;16;0.8000
25837;16;0.8000
25839;16;0.8000
25840;16;0.8000
25841;16;0.8000
25904;17;0.8500
25907;17;0.8500
27828;16;0.8000
27934;16;0.8000
28913;16;0.7273
36577;16;0.7273
36585;16;0.7273
52954;16;0.7273
60945;17;0.8500
69921;17;0.8500
70550;16;0.7619
75111;16;0.7273
77937;17;0.8500
78003;17;0.8500
82076;16;0.8000
92403;17;0.8500
92404;17;0.8500
93040;16;0.7273
94207;16;0.7619
95907;16;0.7619
97805;16;0.8000
101349;17;0.8500
105088;16;0.7273
105092;16;0.7273
105100;16;0.7619
108715;17;0.8500
110613;17;0.8500
111587;17;0.8500
111954;17;0.8095
122008;16;0.7619
128064;17;0.8500
137584;16;0.7619
137822;17;0.8500
153171;17;0.8500
162154;16;0.7619
166065;16;0.7273
178146;16;0.8000
181532;16;0.7619
182097;16;0.7619
189732;17;0.8500
210256;17;0.8500
213043;17;0.8500
214856;16;0.7619
240752;16;0.7619
265029;17;0.8500
267896;17;0.8500
270013;17;0.8500
272010;17;0.8500
276133;17;0.8500
276376;17;0.8500
276856;16;0.7619
276857;16;0.7619
285685;16;0.7619
288711;16;0.7273
291012;17;0.8500
325488;16;0.7273
326987;16;0.8000
