program id;overlap
131938;20
199985;18
5228;17
23621;17
27003;17
27019;17
27922;17
30985;17
30987;17
30992;17
30993;17
30994;17
34054;17
43134;17
45401;17
92089;17
93503;17
111993;17
111995;17
114458;17
116770;17
117818;17
128425;17
132459;17
138017;17
