program id;overlap
216778;20
48849;17
59844;17
73425;17
73757;17
81659;17
140255;17
140651;17
163057;17
210730;17
228947;17
255385;17
286666;17
316964;17
348508;17
55654;16
124195;16
26352;15
30528;15
55789;15
65328;15
65995;15
71328;15
72608;15
76556;15
80885;15
82690;15
111874;15
119700;15
135962;15
135963;15
135964;15
136466;15
175219;15
189405;15
190057;15
226312;15
262207;15
286529;15
309725;15
312963;15
314028;15
314031;15
314091;15
314094;15
314108;15
314156;15
314159;15
314192;15
325973;15
