program id;overlap
240474;24
267897;24
275989;24
336928;24
128130;19
45763;18
62298;18
117188;18
158038;18
214666;18
297381;18
33273;17
33885;17
35321;17
56962;17
62502;17
66503;17
68639;17
72203;17
72909;17
76721;17
79528;17
88633;17
120112;17
152991;17
178637;17
179179;17
203994;17
213394;17
256966;17
272134;17
280185;17
284013;17
284361;17
284393;17
284475;17
286385;17
308135;17
311958;17
326988;17
333783;17
333784;17
336852;17
343754;17
348029;17
57062;16
79772;16
91957;16
97205;16
99363;16
