program id;overlap
172131;19
215084;18
72527;17
121924;17
136107;17
147795;17
153026;17
173645;17
177025;17
177237;17
178459;17
307118;17
321014;17
1817;16
10225;16
33298;16
33831;16
51373;16
54341;16
83911;16
90413;16
99511;16
107068;16
120202;16
120485;16
121689;16
126931;16
129654;16
140807;16
153287;16
153818;16
163671;16
175776;16
175780;16
177100;16
188169;16
189122;16
210469;16
228767;16
307119;16
309214;16
325104;16
336247;16
338200;16
338648;16
338649;16
338650;16
338651;16
338652;16
338653;16
