program id;overlap
175627;20
14137;18
37224;18
49674;18
101495;18
104859;18
120165;18
120206;18
345367;18
345368;18
346671;18
7526;17
21484;17
52845;17
71784;17
72641;17
80958;17
84222;17
90013;17
97083;17
101986;17
109266;17
112242;17
115055;17
116090;17
120143;17
120146;17
120147;17
120150;17
120157;17
120158;17
120167;17
120168;17
120169;17
120176;17
120182;17
120198;17
137734;17
166114;17
166122;17
181134;17
203011;17
205249;17
228338;17
229702;17
242206;17
246142;17
275779;17
275822;17
298567;17
