program id;overlap
159804;20
24699;17
5122;16
7519;16
30433;16
31343;16
90187;16
92178;16
98200;16
105042;16
105126;16
106690;16
106695;16
107305;16
108601;16
108751;16
111517;16
127250;16
129484;16
138622;16
138626;16
138628;16
138631;16
138634;16
138639;16
138641;16
138643;16
138918;16
140444;16
140541;16
141851;16
141881;16
141938;16
141953;16
141980;16
141982;16
141986;16
142008;16
142012;16
142022;16
142024;16
142028;16
142030;16
142058;16
142063;16
142250;16
142874;16
142947;16
142948;16
152680;16
