program id;overlap
124819;25
127893;25
144484;25
338995;25
119304;23
128908;23
156290;23
159841;23
109970;22
131914;22
143971;22
209304;22
97805;21
100100;21
109466;21
109954;21
113187;21
114284;21
124019;21
127895;21
129818;21
159854;21
167268;21
179000;21
320508;21
349727;21
104568;20
134234;20
72251;19
101493;19
109128;19
131060;19
139600;19
139601;19
153491;19
176203;19
185780;19
317302;19
1712;18
4736;18
50155;18
50156;18
52553;18
76987;18
82985;18
98359;18
98360;18
101447;18
101468;18
101492;18
