program id;overlap
172062;20
226141;20
285188;20
1687;19
151781;19
151790;19
151792;19
172066;19
186196;19
231687;19
255766;19
322052;19
26910;18
26911;18
28051;18
28128;18
28159;18
28164;18
37461;18
62879;18
63758;18
70808;18
72726;18
95238;18
98482;18
110707;18
135095;18
135099;18
140152;18
140153;18
140159;18
140162;18
140163;18
141147;18
164267;18
182541;18
194050;18
194589;18
201618;18
203230;18
215451;18
215452;18
217615;18
222684;18
222763;18
228142;18
242448;18
246817;18
262442;18
276939;18
