program id;overlap
64335;19
171219;19
189728;19
211431;18
151471;17
192326;17
228246;17
1576;16
47439;16
47532;16
69908;16
80341;16
90848;16
94390;16
127451;16
170938;16
180103;16
188438;16
189633;16
262997;16
310378;16
310396;16
312068;16
312472;16
313572;16
313834;16
314027;16
314117;16
314720;16
314885;16
314894;16
315307;16
315340;16
315416;16
315462;16
315492;16
315521;16
315537;16
315698;16
315762;16
315767;16
329975;16
341703;16
4940;15
4976;15
13574;15
20516;15
24385;15
25705;15
34107;15
