program id;overlap
159286;26
77928;24
77932;24
77989;24
77991;24
99784;24
255814;24
255815;24
301959;24
341905;24
349594;24
35302;23
77830;23
77838;23
77920;23
77961;23
94649;23
99014;23
99211;23
99212;23
101400;23
104770;23
141576;23
179808;23
188021;23
192235;23
335718;23
350473;23
38989;22
61551;22
77922;22
97118;22
100321;22
101604;22
140295;22
141431;22
141433;22
141434;22
163608;22
192808;22
192809;22
192810;22
204070;22
219699;22
225233;22
255813;22
255821;22
269820;22
271176;22
271896;22
