program id;overlap
38573;20
15538;17
16176;17
75893;17
79360;17
84856;17
174944;17
292062;17
346629;17
1514;16
19494;16
24183;16
34963;16
34964;16
36789;16
45539;16
48851;16
82105;16
88512;16
90244;16
98735;16
110349;16
121582;16
121584;16
127333;16
130977;16
130979;16
130980;16
131521;16
131686;16
132114;16
133361;16
133562;16
145557;16
146524;16
163632;16
167366;16
171408;16
174562;16
183039;16
192398;16
194032;16
201206;16
206816;16
214720;16
221952;16
222098;16
222439;16
252158;16
271477;16
