program_id;overlap_count;signature_length;jaccard_index
5209;4;30;0.1333
7807;5;30;0.1667
7808;4;30;0.1333
7921;4;30;0.1333
8579;5;30;0.1667
18627;4;30;0.1333
27973;4;30;0.1333
32515;4;30;0.1333
37575;4;30;0.1333
39156;4;30;0.1333
40788;4;30;0.1333
43000;4;30;0.1333
47405;5;30;0.1667
47427;5;30;0.1667
47483;5;30;0.1667
47548;5;30;0.1667
47570;5;30;0.1667
47597;5;30;0.1667
48859;5;30;0.1667
53767;4;30;0.1333
54121;5;30;0.1667
59036;4;30;0.1333
60470;5;30;0.1667
63493;5;30;0.1667
64323;4;30;0.1333
64324;4;30;0.1333
65164;7;30;0.2333
65383;5;30;0.1667
69213;4;30;0.1333
74331;5;30;0.1667
82119;4;30;0.1333
82120;4;30;0.1333
82524;4;30;0.1333
84086;4;30;0.1333
84555;6;30;0.2000
85425;4;30;0.1333
92028;4;30;0.1333
92486;6;30;0.2000
97430;4;30;0.1333
99427;5;30;0.1667
110548;4;30;0.1333
114219;5;30;0.1667
121173;4;30;0.1333
127934;4;30;0.1333
128201;5;30;0.1667
131209;5;30;0.1667
138100;4;30;0.1333
138750;5;30;0.1667
164950;4;30;0.1333
166117;5;30;0.1667
166314;5;30;0.1667
171947;4;30;0.1333
179297;5;30;0.1667
182047;6;30;0.2000
183292;4;30;0.1333
183862;4;30;0.1333
183874;5;30;0.1667
186317;5;30;0.1667
186322;5;30;0.1667
187342;5;30;0.1667
206224;5;30;0.1667
211440;4;30;0.1333
214055;5;30;0.1667
214721;4;30;0.1333
215530;5;30;0.1667
217290;5;30;0.1667
219395;4;30;0.1333
228138;5;30;0.1667
229829;4;30;0.1333
233449;4;30;0.1333
235801;4;30;0.1333
263426;6;30;0.2000
263449;8;30;0.2667
273386;5;30;0.1667
273675;4;30;0.1333
273769;5;30;0.1667
279574;4;30;0.1333
282413;4;30;0.1333
288932;5;30;0.1667
292432;4;30;0.1333
293004;4;30;0.1333
294924;4;30;0.1333
295513;4;30;0.1333
296069;4;30;0.1333
296944;5;30;0.1667
308469;5;30;0.1667
310509;4;30;0.1333
313115;4;30;0.1333
313116;5;30;0.1667
313117;5;30;0.1667
313276;4;30;0.1333
315170;5;30;0.1667
316937;4;30;0.1333
317451;4;30;0.1333
322462;5;30;0.1667
328005;4;30;0.1333
330085;5;30;0.1667
335402;4;30;0.1333
337929;5;30;0.1667
343125;4;30;0.1333
