program_id;overlap_count;signature_length;jaccard_index
1225;3;30;0.1000
7947;3;30;0.1000
14018;3;30;0.1000
23538;3;30;0.1000
23900;3;30;0.1000
32911;3;30;0.1000
50449;2;30;0.0667
50450;2;30;0.0667
50452;2;30;0.0667
50460;2;30;0.0667
50488;2;30;0.0667
50519;2;30;0.0667
50684;2;30;0.0667
55631;3;30;0.1000
56552;3;30;0.1000
56554;3;30;0.1000
60882;3;30;0.1000
62953;3;30;0.1000
64989;3;30;0.1000
67546;3;30;0.1000
69213;3;30;0.1000
72211;3;30;0.1000
85425;3;30;0.1000
86330;3;30;0.1000
87039;3;30;0.1000
87624;3;30;0.1000
89389;3;30;0.1000
90369;3;30;0.1000
98317;2;30;0.0667
98383;2;30;0.0667
98388;2;30;0.0667
98424;2;30;0.0667
98609;2;30;0.0667
102476;3;30;0.1000
104514;3;30;0.1000
114891;3;30;0.1000
117842;3;30;0.1000
122012;3;30;0.1000
123938;3;30;0.1000
126615;3;30;0.1000
126728;3;30;0.1000
128077;3;30;0.1000
133508;3;30;0.1000
135231;3;30;0.1000
140271;3;30;0.1000
140372;2;30;0.0667
140373;2;30;0.0667
140408;2;30;0.0667
140455;2;30;0.0667
140462;2;30;0.0667
140466;2;30;0.0667
143201;3;30;0.1000
151821;3;30;0.1000
157493;3;30;0.1000
170819;3;30;0.1000
170825;3;30;0.1000
192330;3;30;0.1000
193732;3;30;0.1000
195032;2;30;0.0667
195033;2;30;0.0667
195036;2;30;0.0667
195120;2;30;0.0667
195155;2;30;0.0667
215176;3;30;0.1000
216607;3;30;0.1000
229014;2;30;0.0667
229035;2;30;0.0667
229110;2;30;0.0667
229152;2;30;0.0667
229968;3;30;0.1000
257260;3;30;0.1000
260393;3;30;0.1000
261271;3;30;0.1000
267295;3;30;0.1000
273015;3;30;0.1000
274616;3;30;0.1000
276086;3;30;0.1000
276150;3;30;0.1000
278755;3;30;0.1000
279083;3;30;0.1000
280173;2;30;0.0667
280185;2;30;0.0667
282044;3;30;0.1000
290479;3;30;0.1000
291779;3;30;0.1000
313416;2;30;0.0667
313474;2;30;0.0667
313475;2;30;0.0667
313480;2;30;0.0667
318833;3;30;0.1000
322068;3;30;0.1000
328580;3;30;0.1000
329376;3;30;0.1000
332774;3;30;0.1000
332917;3;30;0.1000
334085;3;30;0.1000
337923;3;30;0.1000
343949;3;30;0.1000
344483;2;30;0.0667
347047;3;30;0.1000
