program_id;overlap_count;signature_length;jaccard_index
5209;5;30;0.1667
7664;5;30;0.1667
9945;5;30;0.1667
9948;5;30;0.1667
18211;6;30;0.2000
22782;5;30;0.1667
24935;5;30;0.1667
25731;5;30;0.1667
28950;5;30;0.1667
33061;5;30;0.1667
34694;5;30;0.1667
50297;6;30;0.2000
60469;6;30;0.2000
63202;5;30;0.1667
77588;5;30;0.1667
78614;5;30;0.1667
84643;5;30;0.1667
84859;5;30;0.1667
88650;6;30;0.2000
90453;5;30;0.1667
102476;5;30;0.1667
114984;5;30;0.1667
122031;5;30;0.1667
123567;5;30;0.1667
124203;5;30;0.1667
124861;5;30;0.1667
127408;5;30;0.1667
130240;5;30;0.1667
137930;5;30;0.1667
138097;5;30;0.1667
143954;5;30;0.1667
155020;5;30;0.1667
155116;5;30;0.1667
156821;5;30;0.1667
157823;5;30;0.1667
159325;5;30;0.1667
163413;5;30;0.1667
164006;5;30;0.1667
165392;5;30;0.1667
174901;5;30;0.1667
185387;5;30;0.1667
188480;5;30;0.1667
195291;5;30;0.1667
203167;5;30;0.1667
210615;5;30;0.1667
212823;5;30;0.1667
213492;5;30;0.1667
219388;5;30;0.1667
231151;5;30;0.1667
244870;5;30;0.1667
245176;5;30;0.1667
250762;5;30;0.1667
258071;5;30;0.1667
259834;5;30;0.1667
265987;5;30;0.1667
266219;5;30;0.1667
266256;5;30;0.1667
266592;5;30;0.1667
267209;5;30;0.1667
267613;5;30;0.1667
272707;5;30;0.1667
273015;5;30;0.1667
280167;5;30;0.1667
292059;5;30;0.1667
293143;5;30;0.1667
295932;5;30;0.1667
303977;5;30;0.1667
310367;5;30;0.1667
310368;5;30;0.1667
312892;5;30;0.1667
313561;5;30;0.1667
314015;5;30;0.1667
314039;5;30;0.1667
314111;5;30;0.1667
314244;5;30;0.1667
314692;5;30;0.1667
315257;5;30;0.1667
315308;5;30;0.1667
322809;5;30;0.1667
323220;5;30;0.1667
326494;6;30;0.2000
333637;5;30;0.1667
338130;5;30;0.1667
344624;6;30;0.2000
344805;6;30;0.2000
345478;6;30;0.2000
345480;6;30;0.2000
345483;6;30;0.2000
345488;6;30;0.2000
345490;6;30;0.2000
345494;6;30;0.2000
345498;6;30;0.2000
345499;6;30;0.2000
345500;6;30;0.2000
345505;6;30;0.2000
345508;6;30;0.2000
345509;6;30;0.2000
345510;6;30;0.2000
346805;6;30;0.2000
346807;6;30;0.2000
