program_id;overlap_count;signature_length;jaccard_index
2690;7;30;0.2333
4764;9;30;0.3000
4943;6;30;0.2000
4960;8;30;0.2667
6594;7;30;0.2333
24920;7;30;0.2333
34858;6;30;0.2000
37459;6;30;0.2000
38408;7;30;0.2333
44321;7;30;0.2333
49778;7;30;0.2333
53566;9;30;0.3000
54121;7;30;0.2333
59937;7;30;0.2333
60470;7;30;0.2333
60633;6;30;0.2000
63396;7;30;0.2333
73775;6;30;0.2000
74066;6;30;0.2000
76634;7;30;0.2333
79752;7;30;0.2333
81690;6;30;0.2000
81841;7;30;0.2333
89109;7;30;0.2333
109116;8;30;0.2667
111517;6;30;0.2000
138750;7;30;0.2333
142497;6;30;0.2000
152873;6;30;0.2000
157502;8;30;0.2667
157512;7;30;0.2333
168109;6;30;0.2000
171524;7;30;0.2333
174120;6;30;0.2000
175112;7;30;0.2333
175970;7;30;0.2333
176974;6;30;0.2000
179178;7;30;0.2333
183292;7;30;0.2333
183296;7;30;0.2333
184004;7;30;0.2333
184736;6;30;0.2000
186317;7;30;0.2333
186322;7;30;0.2333
186500;7;30;0.2333
187332;6;30;0.2000
189807;6;30;0.2000
193393;7;30;0.2333
195241;8;30;0.2667
204769;7;30;0.2333
211430;6;30;0.2000
212839;7;30;0.2333
213916;7;30;0.2333
215229;6;30;0.2000
219227;7;30;0.2333
221597;7;30;0.2333
221684;6;30;0.2000
227637;7;30;0.2333
230462;7;30;0.2333
235801;7;30;0.2333
248230;7;30;0.2333
248233;7;30;0.2333
250768;7;30;0.2333
259625;7;30;0.2333
266252;7;30;0.2333
269496;7;30;0.2333
270455;6;30;0.2000
270869;8;30;0.2667
273386;7;30;0.2333
273406;6;30;0.2000
273448;8;30;0.2667
286778;6;30;0.2000
306495;7;30;0.2333
310509;9;30;0.3000
312484;8;30;0.2667
313110;9;30;0.3000
313117;7;30;0.2333
313152;7;30;0.2333
313276;9;30;0.3000
313292;9;30;0.3000
313293;9;30;0.3000
313295;9;30;0.3000
313296;9;30;0.3000
313297;9;30;0.3000
313480;6;30;0.2000
313613;7;30;0.2333
313740;9;30;0.3000
313836;7;30;0.2333
313927;7;30;0.2333
314043;7;30;0.2333
314253;9;30;0.3000
314680;7;30;0.2333
314848;9;30;0.3000
315030;8;30;0.2667
315463;8;30;0.2667
315490;6;30;0.2000
315653;7;30;0.2333
319762;7;30;0.2333
319795;8;30;0.2667
337110;7;30;0.2333
