program id;overlap
275100;19
134990;18
76737;16
211012;16
271532;16
293270;16
13617;15
14833;15
14844;15
34721;15
36562;15
52944;15
54127;15
71245;15
74701;15
83315;15
84633;15
84874;15
94373;15
98473;15
99167;15
120848;15
123519;15
127275;15
133600;15
134168;15
136921;15
136926;15
136957;15
136962;15
139524;15
141692;15
153337;15
154223;15
155588;15
155602;15
155603;15
155645;15
167420;15
167586;15
181973;15
182453;15
188135;15
216110;15
219651;15
256871;15
256873;15
257272;15
257273;15
267036;15
