program id;overlap
186152;22
186320;22
186324;22
186290;18
186326;18
162917;17
180497;17
180498;17
183301;17
24811;16
135668;16
152684;16
183300;16
302058;16
316725;16
37458;15
41111;15
41479;15
42011;15
42799;15
90671;15
127191;15
183298;15
215451;15
215452;15
263044;15
292565;15
318919;15
28733;14
38737;14
38797;14
51927;14
52750;14
78016;14
84525;14
86093;14
94012;14
94219;14
104862;14
107366;14
110063;14
114647;14
129895;14
132820;14
135214;14
137913;14
140154;14
140160;14
153129;14
153264;14
