program_id;overlap_count;signature_length;jaccard_index
3816;5;30;0.1667
3878;4;30;0.1333
4047;4;30;0.1333
6368;4;30;0.1333
8615;3;30;0.1000
8617;4;30;0.1333
8646;4;30;0.1333
11544;4;30;0.1333
11960;4;30;0.1333
14626;3;30;0.1000
14679;3;30;0.1000
14682;4;30;0.1333
24215;4;30;0.1333
26185;4;30;0.1333
27916;4;30;0.1333
27924;4;30;0.1333
37237;5;30;0.1667
37255;4;30;0.1333
38518;3;30;0.1000
38519;3;30;0.1000
38520;3;30;0.1000
38521;4;30;0.1333
47587;4;30;0.1333
47672;4;30;0.1333
47780;4;30;0.1333
53643;5;30;0.1667
53731;4;30;0.1333
54254;4;30;0.1333
58923;4;30;0.1333
63732;3;30;0.1000
66455;4;30;0.1333
68875;5;30;0.1667
68985;3;30;0.1000
70050;4;30;0.1333
70098;4;30;0.1333
71281;4;30;0.1333
78485;4;30;0.1333
80522;3;30;0.1000
80523;4;30;0.1333
82481;3;30;0.1000
82486;3;30;0.1000
87509;4;30;0.1333
88227;4;30;0.1333
98306;4;30;0.1333
100701;3;30;0.1000
105337;4;30;0.1333
114220;5;30;0.1667
120304;4;30;0.1333
125641;4;30;0.1333
125811;4;30;0.1333
131464;4;30;0.1333
132108;4;30;0.1333
132899;4;30;0.1333
134405;3;30;0.1000
135005;3;30;0.1000
136409;4;30;0.1333
137512;4;30;0.1333
139398;3;30;0.1000
141364;4;30;0.1333
152125;5;30;0.1667
152669;4;30;0.1333
153638;4;30;0.1333
153639;4;30;0.1333
157795;4;30;0.1333
162263;4;30;0.1333
162264;4;30;0.1333
162266;4;30;0.1333
164438;3;30;0.1000
166124;4;30;0.1333
173154;4;30;0.1333
174944;3;30;0.1000
180459;4;30;0.1333
184747;3;30;0.1000
186386;4;30;0.1333
187103;5;30;0.1667
190329;4;30;0.1333
190335;4;30;0.1333
198392;4;30;0.1333
199398;4;30;0.1333
208995;4;30;0.1333
225399;4;30;0.1333
238806;4;30;0.1333
243302;4;30;0.1333
250659;4;30;0.1333
251418;4;30;0.1333
266542;4;30;0.1333
270383;4;30;0.1333
277094;4;30;0.1333
285870;3;30;0.1000
285872;4;30;0.1333
286717;4;30;0.1333
288425;4;30;0.1333
292648;3;30;0.1000
301719;4;30;0.1333
321986;4;30;0.1333
330299;3;30;0.1000
330300;3;30;0.1000
330602;3;30;0.1000
332161;5;30;0.1667
333251;4;30;0.1333
