program id;overlap
305258;17
96386;15
262037;15
48272;14
53829;14
71793;14
106271;14
120503;14
177228;14
186228;14
187331;14
187336;14
193242;14
214283;14
229253;14
261969;14
282329;14
305290;14
8799;13
10411;13
56473;13
70032;13
70821;13
76049;13
80397;13
82693;13
90079;13
100182;13
104156;13
108935;13
121539;13
126147;13
130075;13
131293;13
138417;13
138424;13
138425;13
138426;13
138427;13
138428;13
138429;13
138430;13
138440;13
139191;13
139194;13
139196;13
140531;13
152843;13
163811;13
164281;13
