program id;overlap
12886;21
57079;21
78069;21
90131;21
110034;21
117373;21
117378;21
117643;21
119910;21
128016;21
128213;21
130778;21
130806;21
130815;21
130848;21
134142;21
136258;21
137429;21
144720;21
146559;21
164605;21
174737;21
7945;20
14253;20
27850;20
61525;20
64302;20
64304;20
81714;20
90199;20
94794;20
98150;20
106511;20
109117;20
111734;20
122471;20
127878;20
203768;20
216466;20
221465;20
226741;20
229220;20
240993;20
250337;20
268460;20
269469;20
269470;20
269539;20
269540;20
269608;20
