program id;overlap
190813;18
28734;17
28751;17
28775;17
97702;17
120243;17
120960;17
173186;17
190249;17
287960;17
328770;17
4713;16
4714;16
19338;16
26343;16
28260;16
28771;16
30231;16
32937;16
36350;16
36436;16
43724;16
43727;16
53006;16
53869;16
