program id;overlap
38212;21
38216;21
38218;21
38330;17
140651;17
300073;17
5123;16
24902;16
24906;16
38256;16
38304;16
38328;16
75745;16
75747;16
76355;16
88958;16
101471;16
102148;16
102624;16
102703;16
102711;16
102768;16
103190;16
105135;16
105136;16
105775;16
108233;16
108969;16
108977;16
108979;16
111094;16
111175;16
111312;16
111369;16
114431;16
121601;16
124204;16
127575;16
127590;16
127591;16
134309;16
138624;16
138630;16
138632;16
139483;16
139487;16
139527;16
139528;16
139529;16
154610;16
