program_id;overlap_count;signature_length;jaccard_index
5124;5;30;0.1667
5125;5;30;0.1667
7520;5;30;0.1667
7521;5;30;0.1667
8487;5;30;0.1667
8579;5;30;0.1667
14283;5;30;0.1667
14368;5;30;0.1667
14690;5;30;0.1667
21043;5;30;0.1667
30432;5;30;0.1667
32515;5;30;0.1667
33558;6;30;0.2000
33868;5;30;0.1667
40288;5;30;0.1667
40404;5;30;0.1667
45458;5;30;0.1667
53767;6;30;0.2000
55795;5;30;0.1667
61239;5;30;0.1667
61240;5;30;0.1667
64323;5;30;0.1667
64324;5;30;0.1667
66752;5;30;0.1667
70098;5;30;0.1667
74538;5;30;0.1667
74541;5;30;0.1667
74547;5;30;0.1667
74548;5;30;0.1667
74549;5;30;0.1667
74552;5;30;0.1667
74555;5;30;0.1667
74561;5;30;0.1667
74562;5;30;0.1667
74565;5;30;0.1667
74571;5;30;0.1667
77875;5;30;0.1667
78049;5;30;0.1667
88859;5;30;0.1667
89033;5;30;0.1667
89079;5;30;0.1667
90614;5;30;0.1667
90909;5;30;0.1667
94864;5;30;0.1667
98177;5;30;0.1667
100186;5;30;0.1667
102342;5;30;0.1667
105133;5;30;0.1667
109232;6;30;0.2000
111224;5;30;0.1667
111367;5;30;0.1667
116730;6;30;0.2000
117295;5;30;0.1667
119303;5;30;0.1667
128201;5;30;0.1667
152835;5;30;0.1667
154614;5;30;0.1667
161560;5;30;0.1667
161655;5;30;0.1667
164316;5;30;0.1667
164392;5;30;0.1667
166117;6;30;0.2000
176095;6;30;0.2000
184336;5;30;0.1667
186301;5;30;0.1667
187328;6;30;0.2000
187577;5;30;0.1667
192748;6;30;0.2000
192959;6;30;0.2000
217573;5;30;0.1667
229279;5;30;0.1667
237250;5;30;0.1667
245207;5;30;0.1667
252932;5;30;0.1667
255221;6;30;0.2000
257637;5;30;0.1667
273386;5;30;0.1667
274427;5;30;0.1667
274638;5;30;0.1667
276659;5;30;0.1667
276855;5;30;0.1667
277228;5;30;0.1667
287425;5;30;0.1667
291264;5;30;0.1667
294919;5;30;0.1667
310509;5;30;0.1667
313117;6;30;0.2000
313292;5;30;0.1667
313680;5;30;0.1667
313927;5;30;0.1667
314151;5;30;0.1667
314692;5;30;0.1667
314896;5;30;0.1667
315329;5;30;0.1667
315685;5;30;0.1667
317591;5;30;0.1667
319054;5;30;0.1667
322462;5;30;0.1667
333251;5;30;0.1667
338733;5;30;0.1667
