program id;overlap
38256;24
38304;24
38330;23
193673;20
106246;19
107230;19
107430;19
123519;19
152815;19
171814;19
193770;19
206427;19
38212;18
38216;18
38218;18
38232;18
38282;18
73217;18
117440;18
117852;18
128417;18
132814;18
133138;18
142243;18
184050;18
318397;18
320327;18
334957;18
27465;17
27466;17
27467;17
36565;17
38231;17
38238;17
38243;17
38255;17
38279;17
38291;17
38293;17
38303;17
38315;17
38327;17
53219;17
55374;17
62111;17
91918;17
98473;17
103283;17
114192;17
119468;17
