program id;overlap
70775;21
51500;18
54621;18
81190;18
81192;18
81337;18
81338;18
81343;18
83578;18
143079;18
152105;18
152106;18
152429;18
163165;18
165314;18
178934;18
178936;18
214135;18
233123;18
272690;18
283456;18
73996;17
73999;17
83294;17
105636;17
125857;17
182512;17
183771;17
195156;17
218150;17
245940;17
6975;16
15262;16
73724;16
82150;16
86443;16
89985;16
123016;16
155734;16
160128;16
165259;16
165443;16
183767;16
196836;16
212523;16
215773;16
256860;16
275549;16
294270;16
329018;16
