program_id;overlap_count;signature_length;jaccard_index
1223;4;30;0.1333
3773;4;30;0.1333
5698;4;30;0.1333
11552;4;30;0.1333
14508;5;30;0.1667
20829;3;30;0.1000
20832;3;30;0.1000
20855;3;30;0.1000
28334;4;30;0.1333
36909;5;30;0.1667
44372;4;30;0.1333
46933;4;30;0.1333
53410;5;30;0.1667
54322;3;30;0.1000
54401;3;30;0.1000
54763;4;30;0.1333
74116;5;30;0.1667
76821;4;30;0.1333
80378;4;30;0.1333
80458;3;30;0.1000
80531;4;30;0.1333
93434;5;30;0.1667
93528;4;30;0.1333
95933;4;30;0.1333
100374;4;30;0.1333
100803;4;30;0.1333
100820;4;30;0.1333
103271;4;30;0.1333
104120;4;30;0.1333
105676;3;30;0.1000
106149;4;30;0.1333
107755;5;30;0.1667
107757;3;30;0.1000
109105;4;30;0.1333
109123;4;30;0.1333
109952;4;30;0.1333
111700;4;30;0.1333
112421;3;30;0.1000
113854;4;30;0.1333
114697;3;30;0.1000
121257;3;30;0.1000
123478;4;30;0.1333
123482;4;30;0.1333
127546;4;30;0.1333
128961;3;30;0.1000
128962;3;30;0.1000
128963;3;30;0.1000
128965;3;30;0.1000
128967;3;30;0.1000
128969;3;30;0.1000
129744;5;30;0.1667
137389;4;30;0.1333
137508;4;30;0.1333
137780;4;30;0.1333
138898;4;30;0.1333
140299;4;30;0.1333
141105;5;30;0.1667
145756;4;30;0.1333
146211;4;30;0.1333
154410;5;30;0.1667
157983;5;30;0.1667
157984;5;30;0.1667
158621;5;30;0.1667
160638;3;30;0.1000
160798;4;30;0.1333
162485;4;30;0.1333
174554;4;30;0.1333
176246;4;30;0.1333
179042;3;30;0.1000
179048;3;30;0.1000
188222;3;30;0.1000
195051;4;30;0.1333
195531;4;30;0.1333
195614;5;30;0.1667
196226;3;30;0.1000
206802;3;30;0.1000
208558;4;30;0.1333
218075;4;30;0.1333
235643;5;30;0.1667
237416;3;30;0.1000
242371;3;30;0.1000
248621;3;30;0.1000
249031;3;30;0.1000
250820;4;30;0.1333
254898;3;30;0.1000
255000;3;30;0.1000
255490;4;30;0.1333
256737;3;30;0.1000
259161;4;30;0.1333
260300;3;30;0.1000
264129;4;30;0.1333
264361;4;30;0.1333
267141;5;30;0.1667
268966;3;30;0.1000
274603;4;30;0.1333
279043;4;30;0.1333
291658;4;30;0.1333
293458;4;30;0.1333
317983;3;30;0.1000
326347;4;30;0.1333
