program id;overlap
91024;19
101979;19
107840;19
192378;19
213724;19
122008;18
173517;18
192883;18
282803;18
331261;18
45678;17
53222;17
65364;17
76987;17
90458;17
91596;17
107905;17
111955;17
122199;17
131370;17
132122;17
140824;17
152731;17
176403;17
178591;17
178893;17
178895;17
178897;17
192376;17
212252;17
215108;17
215448;17
219754;17
222135;17
225846;17
282799;17
285685;17
289597;17
316352;17
348431;17
5482;16
10049;16
10607;16
10617;16
10627;16
11101;16
11659;16
19495;16
24811;16
26619;16
