program id;overlap
119997;20
185265;20
352478;20
247353;19
226433;18
2791;17
20756;17
49601;17
75129;17
89928;17
100727;17
106269;17
109803;17
121025;17
130002;17
132353;17
135901;17
159348;17
230780;17
241603;17
242643;17
297047;17
317759;17
332623;17
780;16
