program id;overlap
164561;20
61043;19
61035;18
146539;18
162624;18
165507;18
173651;18
174190;18
174233;18
89809;17
158129;17
158249;17
158305;17
158398;17
158408;17
158420;17
160132;17
167192;17
213762;17
2248;16
14368;16
29629;16
35011;16
40674;16
43220;16
