program id;overlap
127738;22
204250;22
154614;20
343125;20
3992;18
67066;18
103218;18
127829;18
128225;18
141429;18
173395;18
176270;18
1283;17
121314;17
130671;17
141388;17
145917;17
218036;17
351381;17
4248;16
52201;16
67586;16
76598;16
77029;16
101447;16
