program_id;overlap_count;signature_length;jaccard_index
1710;8;30;0.2667
1715;6;30;0.2000
2301;7;30;0.2333
2454;6;30;0.2000
7893;6;30;0.2000
13959;6;30;0.2000
20545;6;30;0.2000
28917;7;30;0.2333
30839;6;30;0.2000
30873;6;30;0.2000
30876;6;30;0.2000
30877;6;30;0.2000
30882;6;30;0.2000
30883;6;30;0.2000
30898;6;30;0.2000
30937;6;30;0.2000
30947;6;30;0.2000
30951;6;30;0.2000
30956;6;30;0.2000
51711;10;30;0.3333
52592;10;30;0.3333
54432;6;30;0.2000
59894;7;30;0.2333
62779;6;30;0.2000
67318;6;30;0.2000
67624;7;30;0.2333
72251;7;30;0.2333
74143;7;30;0.2333
75269;7;30;0.2333
77917;6;30;0.2000
81865;6;30;0.2000
83727;6;30;0.2000
84244;6;30;0.2000
87265;6;30;0.2000
87299;7;30;0.2333
90932;6;30;0.2000
96603;6;30;0.2000
97801;7;30;0.2333
104739;6;30;0.2000
121584;6;30;0.2000
122471;7;30;0.2333
122639;6;30;0.2000
123208;6;30;0.2000
124657;6;30;0.2000
134029;6;30;0.2000
134366;6;30;0.2000
134367;6;30;0.2000
134693;6;30;0.2000
135449;7;30;0.2333
137693;6;30;0.2000
137694;6;30;0.2000
139149;6;30;0.2000
139151;8;30;0.2667
139154;8;30;0.2667
139155;8;30;0.2667
139172;8;30;0.2667
139174;8;30;0.2667
139176;8;30;0.2667
139177;8;30;0.2667
139183;8;30;0.2667
140341;6;30;0.2000
140462;6;30;0.2000
140721;7;30;0.2333
140766;6;30;0.2000
142703;7;30;0.2333
152886;6;30;0.2000
153367;6;30;0.2000
155160;7;30;0.2333
160174;6;30;0.2000
176055;6;30;0.2000
184620;7;30;0.2333
191690;6;30;0.2000
206611;6;30;0.2000
208124;7;30;0.2333
208131;6;30;0.2000
209265;6;30;0.2000
209275;7;30;0.2333
213909;6;30;0.2000
216761;7;30;0.2333
221466;6;30;0.2000
233868;7;30;0.2333
239072;6;30;0.2000
248428;7;30;0.2333
249348;6;30;0.2000
249947;6;30;0.2000
251624;6;30;0.2000
252801;6;30;0.2000
256255;6;30;0.2000
257583;7;30;0.2333
271216;9;30;0.3000
291011;6;30;0.2000
297181;6;30;0.2000
309579;6;30;0.2000
313752;6;30;0.2000
313753;6;30;0.2000
314110;6;30;0.2000
335111;6;30;0.2000
339451;6;30;0.2000
344005;6;30;0.2000
346949;6;30;0.2000
