program id;overlap
7660;20
60887;20
66991;20
99232;20
99322;20
142471;20
47055;19
52510;19
76131;19
77917;19
194158;19
223277;19
263801;19
282522;19
295841;19
297809;19
1054;18
9102;18
25165;18
60926;18
66052;18
66770;18
67360;18
74790;18
91540;18
