program_id;overlap_count;signature_length;jaccard_index
1056;9;30;0.3000
2203;10;30;0.3333
3053;10;30;0.3333
22121;9;30;0.3000
22402;9;30;0.3000
25729;9;30;0.3000
26581;9;30;0.3000
26597;9;30;0.3000
47056;9;30;0.3000
52550;10;30;0.3333
52897;9;30;0.3000
52926;10;30;0.3333
52978;11;30;0.3667
54854;11;30;0.3667
59570;10;30;0.3333
63229;9;30;0.3000
64056;9;30;0.3000
70825;11;30;0.3667
78642;9;30;0.3000
78789;9;30;0.3000
81575;9;30;0.3000
81708;9;30;0.3000
82485;10;30;0.3333
84132;9;30;0.3000
92460;9;30;0.3000
99164;9;30;0.3000
100058;10;30;0.3333
100316;10;30;0.3333
102001;9;30;0.3000
109112;9;30;0.3000
109116;11;30;0.3667
122743;10;30;0.3333
123681;9;30;0.3000
123950;11;30;0.3667
125820;10;30;0.3333
127984;10;30;0.3333
130123;9;30;0.3000
135030;10;30;0.3333
135407;10;30;0.3333
147958;10;30;0.3333
147962;9;30;0.3000
152263;10;30;0.3333
152265;10;30;0.3333
153757;10;30;0.3333
153758;10;30;0.3333
154235;9;30;0.3000
154237;9;30;0.3000
154346;9;30;0.3000
154348;9;30;0.3000
162758;10;30;0.3333
163412;10;30;0.3333
163414;10;30;0.3333
163445;10;30;0.3333
163446;10;30;0.3333
164110;10;30;0.3333
164549;10;30;0.3333
164550;10;30;0.3333
164552;9;30;0.3000
164553;9;30;0.3000
164598;10;30;0.3333
175112;9;30;0.3000
180029;9;30;0.3000
184427;9;30;0.3000
189742;10;30;0.3333
190331;10;30;0.3333
190989;9;30;0.3000
190995;9;30;0.3000
192962;10;30;0.3333
195032;10;30;0.3333
195036;9;30;0.3000
196870;10;30;0.3333
202832;9;30;0.3000
203307;9;30;0.3000
206143;9;30;0.3000
212804;9;30;0.3000
212839;9;30;0.3000
213480;10;30;0.3333
217398;9;30;0.3000
221082;10;30;0.3333
239040;10;30;0.3333
249983;9;30;0.3000
250761;10;30;0.3333
250799;10;30;0.3333
256832;10;30;0.3333
267946;9;30;0.3000
268938;9;30;0.3000
269681;10;30;0.3333
270869;10;30;0.3333
273015;9;30;0.3000
289783;10;30;0.3333
290056;10;30;0.3333
291023;10;30;0.3333
302999;10;30;0.3333
313837;9;30;0.3000
316528;9;30;0.3000
316937;9;30;0.3000
322029;9;30;0.3000
326289;10;30;0.3333
328564;9;30;0.3000
334578;9;30;0.3000
