program id;overlap
136326;25
277954;25
14628;21
86346;21
96936;21
130188;21
134393;21
167875;21
244882;21
7466;20
49611;20
72863;20
81893;20
84851;20
100312;20
266846;20
6414;19
27474;19
36068;19
37508;19
37516;19
37614;19
37635;19
38845;19
76454;19
