program id;overlap
233251;24
2064;23
20737;23
48578;23
50914;23
50915;23
50916;23
50917;23
50919;23
69229;23
83575;23
83683;23
83686;23
83705;23
87289;23
97804;23
115099;23
140660;23
140788;23
164094;23
164285;23
168596;23
175161;23
181565;23
188161;23
199108;23
199110;23
199111;23
199112;23
199114;23
199115;23
199116;23
199207;23
199208;23
199209;23
199211;23
199212;23
199214;23
199215;23
199216;23
199310;23
199311;23
199313;23
199316;23
199317;23
199318;23
199319;23
199320;23
199321;23
199411;23
