program_id;overlap_count;signature_length;jaccard_index
3472;3;30;0.1000
7689;3;30;0.1000
11782;5;30;0.1667
22782;3;30;0.1000
52935;3;30;0.1000
58200;4;30;0.1333
59268;3;30;0.1000
59409;3;30;0.1000
63481;3;30;0.1000
66607;3;30;0.1000
66781;3;30;0.1000
66908;3;30;0.1000
72674;3;30;0.1000
74600;3;30;0.1000
74601;3;30;0.1000
74602;3;30;0.1000
74603;3;30;0.1000
74604;3;30;0.1000
74605;3;30;0.1000
74606;3;30;0.1000
74607;3;30;0.1000
74608;3;30;0.1000
74609;3;30;0.1000
74611;3;30;0.1000
74612;3;30;0.1000
76479;3;30;0.1000
79102;3;30;0.1000
82392;3;30;0.1000
82476;3;30;0.1000
89985;3;30;0.1000
91095;4;30;0.1333
93834;3;30;0.1000
94976;3;30;0.1000
94977;3;30;0.1000
94978;3;30;0.1000
94980;3;30;0.1000
94981;3;30;0.1000
94982;3;30;0.1000
94983;3;30;0.1000
94984;3;30;0.1000
94985;3;30;0.1000
94986;3;30;0.1000
94987;3;30;0.1000
94988;3;30;0.1000
94989;3;30;0.1000
94991;3;30;0.1000
94992;3;30;0.1000
94993;3;30;0.1000
94995;3;30;0.1000
94997;3;30;0.1000
99210;3;30;0.1000
111575;3;30;0.1000
123344;5;30;0.1667
131554;4;30;0.1333
135620;4;30;0.1333
135640;3;30;0.1000
138128;3;30;0.1000
138189;3;30;0.1000
139292;4;30;0.1333
141531;5;30;0.1667
144414;3;30;0.1000
153727;3;30;0.1000
155643;3;30;0.1000
155644;3;30;0.1000
155645;3;30;0.1000
155650;3;30;0.1000
155652;3;30;0.1000
155653;3;30;0.1000
155654;3;30;0.1000
155659;3;30;0.1000
155660;3;30;0.1000
155661;3;30;0.1000
155662;3;30;0.1000
155666;3;30;0.1000
155667;3;30;0.1000
155668;3;30;0.1000
155671;3;30;0.1000
155672;3;30;0.1000
155674;3;30;0.1000
155872;3;30;0.1000
158116;3;30;0.1000
158117;3;30;0.1000
159964;3;30;0.1000
162962;3;30;0.1000
165326;5;30;0.1667
167993;3;30;0.1000
171494;3;30;0.1000
171497;3;30;0.1000
191640;3;30;0.1000
211995;3;30;0.1000
215270;3;30;0.1000
215271;3;30;0.1000
215272;3;30;0.1000
232089;4;30;0.1333
245805;3;30;0.1000
253103;3;30;0.1000
271378;3;30;0.1000
280173;3;30;0.1000
288697;4;30;0.1333
316319;3;30;0.1000
