program id;overlap
3099;22
133991;22
134174;21
136648;21
323769;21
62109;20
92366;20
113231;20
136649;20
169792;20
169793;20
169795;20
169796;20
169797;20
192442;20
749;19
27257;19
54441;19
82759;19
84609;19
84770;19
92765;19
98335;19
98455;19
98456;19
102319;19
105872;19
105928;19
106258;19
106260;19
106261;19
133476;19
139714;19
139748;19
139761;19
143009;19
182626;19
192441;19
227430;19
242781;19
249459;19
256275;19
262925;19
275027;19
277457;19
290575;19
290840;19
290993;19
290994;19
290995;19
