program id;overlap
196389;22
208510;19
95660;18
29653;17
93560;17
129533;17
132752;17
158821;17
345018;17
26729;16
93561;16
93562;16
93563;16
93564;16
93565;16
93644;16
93645;16
95666;16
96940;16
96956;16
103450;16
112467;16
117898;16
124459;16
124725;16
132749;16
174126;16
174127;16
276883;16
336809;16
350512;16
29635;15
36800;15
75439;15
82028;15
87748;15
102296;15
114243;15
116192;15
122175;15
122176;15
122177;15
135226;15
139813;15
140818;15
144335;15
155864;15
157108;15
170776;15
175686;15
