program id;overlap
60006;25
160389;25
348723;25
2194;23
10590;23
10626;23
19973;23
88543;23
90388;23
104956;23
109134;23
116425;23
165663;23
231187;23
332438;23
344111;23
348720;23
7493;22
73447;22
181624;22
188882;22
189968;22
223139;22
230151;22
245280;22
255249;22
300071;22
305326;22
318605;22
332437;22
10472;21
77451;21
86106;21
136319;21
140246;21
140249;21
171537;21
171541;21
196361;21
197762;21
230159;21
300073;21
309949;21
20780;20
73448;20
130880;20
139339;20
156548;20
157215;20
171546;20
