program id;overlap
118124;20
143219;19
156308;19
173468;18
103406;17
113214;17
128710;17
132812;17
134464;17
143198;17
144330;17
146899;17
158841;17
177944;17
194118;17
194120;17
242388;17
348539;17
1283;16
28263;16
50169;16
51601;16
53219;16
62111;16
63007;16
92371;16
93375;16
96948;16
110608;16
111125;16
113909;16
123486;16
124051;16
124725;16
124847;16
127651;16
127778;16
127952;16
135855;16
136574;16
154715;16
171070;16
175991;16
178821;16
185009;16
185782;16
188914;16
192915;16
194119;16
218036;16
