program id;overlap
133474;20
92236;17
99623;17
99625;17
135254;17
345954;17
114050;16
145718;16
252630;16
303714;16
318946;16
34110;15
36770;15
62125;15
82383;15
99110;15
99743;15
109634;15
128939;15
129113;15
133272;15
133285;15
157241;15
167825;15
183555;15
188262;15
190570;15
194979;15
194986;15
199338;15
212586;15
216073;15
221762;15
245419;15
245428;15
247335;15
248515;15
253457;15
267465;15
279127;15
304421;15
307172;15
309878;15
317331;15
318062;15
326355;15
349965;15
1858;14
2248;14
2594;14
