program id;overlap
111093;18
111132;18
133390;18
257808;18
348336;18
20767;17
55746;17
59381;17
69260;17
76928;17
77903;17
78043;17
85056;17
85542;17
92610;17
92612;17
97707;17
112228;17
126680;17
126772;17
147998;17
175596;17
175722;17
175836;17
181335;17
