program id;overlap
202278;15
291154;15
1879;14
12019;14
18627;14
27850;14
33538;14
57056;14
61525;14
64302;14
64304;14
80938;14
90199;14
92979;14
94794;14
100152;14
101321;14
109117;14
117123;14
127878;14
131779;14
137221;14
140230;14
141038;14
144113;14
163063;14
164444;14
164463;14
164475;14
164490;14
171654;14
173096;14
176177;14
183895;14
190419;14
204175;14
215942;14
218735;14
221465;14
226741;14
229447;14
250337;14
254231;14
266337;14
267942;14
268460;14
269469;14
269470;14
269539;14
269540;14
