program_id;overlap_count;signature_length;jaccard_index
1223;4;30;0.1333
54763;4;30;0.1333
57050;5;30;0.1667
57053;5;30;0.1667
60603;5;30;0.1667
61076;4;30;0.1333
62207;4;30;0.1333
65765;5;30;0.1667
67724;4;30;0.1333
69760;4;30;0.1333
70280;5;30;0.1667
74741;4;30;0.1333
76821;5;30;0.1667
78644;5;30;0.1667
79414;5;30;0.1667
80378;4;30;0.1333
84184;4;30;0.1333
97022;7;30;0.2333
97456;4;30;0.1333
97882;4;30;0.1333
100374;4;30;0.1333
100536;4;30;0.1333
100820;5;30;0.1667
103271;4;30;0.1333
104120;4;30;0.1333
106474;5;30;0.1667
108928;4;30;0.1333
109123;4;30;0.1333
111700;4;30;0.1333
114390;4;30;0.1333
129597;4;30;0.1333
134547;4;30;0.1333
134593;4;30;0.1333
136016;4;30;0.1333
137508;4;30;0.1333
137780;5;30;0.1667
140299;5;30;0.1667
141759;4;30;0.1333
154306;4;30;0.1333
154307;4;30;0.1333
154599;4;30;0.1333
157910;4;30;0.1333
157913;4;30;0.1333
157914;4;30;0.1333
158447;4;30;0.1333
158462;4;30;0.1333
158491;5;30;0.1667
158540;4;30;0.1333
158543;4;30;0.1333
158544;4;30;0.1333
158551;4;30;0.1333
158553;4;30;0.1333
158554;5;30;0.1667
158560;4;30;0.1333
158563;4;30;0.1333
158588;4;30;0.1333
158589;4;30;0.1333
158596;4;30;0.1333
158598;4;30;0.1333
158634;4;30;0.1333
158636;4;30;0.1333
158639;4;30;0.1333
158669;4;30;0.1333
158670;4;30;0.1333
158692;4;30;0.1333
158693;4;30;0.1333
158729;4;30;0.1333
158730;4;30;0.1333
158736;4;30;0.1333
158738;4;30;0.1333
158764;4;30;0.1333
158765;4;30;0.1333
158774;4;30;0.1333
161532;4;30;0.1333
166169;4;30;0.1333
166381;4;30;0.1333
174962;4;30;0.1333
176246;4;30;0.1333
181968;4;30;0.1333
185505;4;30;0.1333
186155;4;30;0.1333
191762;4;30;0.1333
195052;5;30;0.1667
211784;4;30;0.1333
211786;4;30;0.1333
218075;5;30;0.1667
224666;4;30;0.1333
230038;4;30;0.1333
254050;4;30;0.1333
259055;4;30;0.1333
268581;4;30;0.1333
269237;4;30;0.1333
271625;4;30;0.1333
276152;4;30;0.1333
282123;4;30;0.1333
298267;4;30;0.1333
319210;5;30;0.1667
337896;5;30;0.1667
340536;4;30;0.1333
343442;4;30;0.1333
