program_id;overlap_count;signature_length;jaccard_index
7478;5;30;0.1667
14309;5;30;0.1667
19764;5;30;0.1667
20763;6;30;0.2000
20797;5;30;0.1667
35337;6;30;0.2000
35487;5;30;0.1667
39269;5;30;0.1667
40520;5;30;0.1667
40943;5;30;0.1667
44527;5;30;0.1667
44543;6;30;0.2000
44559;7;30;0.2333
44623;5;30;0.1667
47325;5;30;0.1667
47435;7;30;0.2333
47494;7;30;0.2333
47515;7;30;0.2333
47536;7;30;0.2333
47547;7;30;0.2333
47601;7;30;0.2333
52537;5;30;0.1667
53818;5;30;0.1667
53987;5;30;0.1667
65171;8;30;0.2667
65187;5;30;0.1667
73744;6;30;0.2000
77906;5;30;0.1667
78608;6;30;0.2000
80260;5;30;0.1667
85550;6;30;0.2000
85551;6;30;0.2000
85899;5;30;0.1667
86790;6;30;0.2000
87449;5;30;0.1667
90168;5;30;0.1667
92615;5;30;0.1667
92616;6;30;0.2000
93833;5;30;0.1667
101426;5;30;0.1667
101741;6;30;0.2000
103637;5;30;0.1667
112695;5;30;0.1667
128135;5;30;0.1667
134860;6;30;0.2000
134861;6;30;0.2000
137719;6;30;0.2000
147536;5;30;0.1667
151915;6;30;0.2000
152422;6;30;0.2000
155097;5;30;0.1667
164629;5;30;0.1667
166033;5;30;0.1667
166138;5;30;0.1667
169600;5;30;0.1667
172044;5;30;0.1667
173154;5;30;0.1667
174928;5;30;0.1667
176014;5;30;0.1667
176218;5;30;0.1667
176325;5;30;0.1667
183897;6;30;0.2000
184113;5;30;0.1667
191532;5;30;0.1667
199944;5;30;0.1667
200905;5;30;0.1667
201488;5;30;0.1667
213843;5;30;0.1667
216853;5;30;0.1667
219621;6;30;0.2000
223140;5;30;0.1667
228138;5;30;0.1667
238192;5;30;0.1667
241406;5;30;0.1667
244593;5;30;0.1667
248434;6;30;0.2000
250767;5;30;0.1667
257542;5;30;0.1667
257589;5;30;0.1667
271994;5;30;0.1667
272000;5;30;0.1667
281860;5;30;0.1667
282465;5;30;0.1667
289812;5;30;0.1667
300076;5;30;0.1667
307513;6;30;0.2000
312941;5;30;0.1667
314161;5;30;0.1667
314837;5;30;0.1667
322490;5;30;0.1667
326658;6;30;0.2000
332181;5;30;0.1667
332185;5;30;0.1667
338186;5;30;0.1667
342449;5;30;0.1667
342831;5;30;0.1667
345019;5;30;0.1667
345090;6;30;0.2000
345502;5;30;0.1667
345685;5;30;0.1667
