program_id;overlap_count;signature_length;jaccard_index
10146;3;30;0.1000
10169;3;30;0.1000
10189;3;30;0.1000
10201;3;30;0.1000
10220;3;30;0.1000
10236;3;30;0.1000
21824;3;30;0.1000
22220;3;30;0.1000
22313;3;30;0.1000
29609;3;30;0.1000
30267;3;30;0.1000
34721;4;30;0.1333
40035;4;30;0.1333
40048;4;30;0.1333
40080;4;30;0.1333
40120;4;30;0.1333
48506;3;30;0.1000
52584;3;30;0.1000
53655;3;30;0.1000
75888;3;30;0.1000
76737;3;30;0.1000
76885;3;30;0.1000
81219;3;30;0.1000
81489;3;30;0.1000
84264;3;30;0.1000
84266;3;30;0.1000
84468;3;30;0.1000
84569;3;30;0.1000
84628;3;30;0.1000
95819;3;30;0.1000
95949;3;30;0.1000
97300;3;30;0.1000
99470;3;30;0.1000
99800;3;30;0.1000
110326;3;30;0.1000
112459;4;30;0.1333
125652;3;30;0.1000
129696;3;30;0.1000
131355;3;30;0.1000
135520;3;30;0.1000
135540;3;30;0.1000
138721;3;30;0.1000
139192;3;30;0.1000
139196;3;30;0.1000
144404;3;30;0.1000
155127;3;30;0.1000
155456;3;30;0.1000
157618;3;30;0.1000
157621;3;30;0.1000
165665;3;30;0.1000
166743;3;30;0.1000
173495;3;30;0.1000
185020;3;30;0.1000
185080;3;30;0.1000
186646;3;30;0.1000
186707;3;30;0.1000
188010;3;30;0.1000
188012;3;30;0.1000
208570;3;30;0.1000
208599;3;30;0.1000
209094;3;30;0.1000
209529;3;30;0.1000
213547;3;30;0.1000
220236;3;30;0.1000
224995;3;30;0.1000
231873;3;30;0.1000
232485;3;30;0.1000
250661;3;30;0.1000
260714;3;30;0.1000
261004;3;30;0.1000
263997;4;30;0.1333
265429;3;30;0.1000
266663;4;30;0.1333
269110;3;30;0.1000
270059;4;30;0.1333
272352;3;30;0.1000
277867;3;30;0.1000
280193;4;30;0.1333
290196;3;30;0.1000
303273;3;30;0.1000
311889;3;30;0.1000
312068;3;30;0.1000
312472;3;30;0.1000
313738;3;30;0.1000
313745;3;30;0.1000
314117;3;30;0.1000
314127;3;30;0.1000
314133;3;30;0.1000
315024;3;30;0.1000
315307;3;30;0.1000
327493;3;30;0.1000
332119;3;30;0.1000
332137;3;30;0.1000
332158;3;30;0.1000
332159;3;30;0.1000
343175;3;30;0.1000
345478;3;30;0.1000
345494;3;30;0.1000
345499;3;30;0.1000
346122;4;30;0.1333
