program id;overlap
123390;17
175880;17
241974;16
268228;16
2163;15
23999;15
28260;15
44713;15
46337;15
60633;15
72500;15
77268;15
80256;15
93074;15
97715;15
98317;15
98318;15
133749;15
134945;15
164515;15
171152;15
176401;15
176439;15
179133;15
183898;15
200728;15
209927;15
214439;15
216194;15
223140;15
223141;15
229780;15
242671;15
270027;15
270028;15
270029;15
270030;15
270031;15
270032;15
270033;15
270034;15
270035;15
280637;15
284233;15
291364;15
317243;15
326399;15
327667;15
347149;15
5906;14
