program_id;overlap_count;signature_length;jaccard_index
169051;10;30;0.3333
169052;10;30;0.3333
169053;10;30;0.3333
169054;10;30;0.3333
169055;10;30;0.3333
169056;10;30;0.3333
169057;10;30;0.3333
169058;10;30;0.3333
169059;10;30;0.3333
169060;10;30;0.3333
169061;10;30;0.3333
169062;10;30;0.3333
169063;10;30;0.3333
169074;10;30;0.3333
169075;10;30;0.3333
169076;10;30;0.3333
169077;10;30;0.3333
169078;10;30;0.3333
169079;10;30;0.3333
169080;10;30;0.3333
169081;10;30;0.3333
169082;10;30;0.3333
169083;10;30;0.3333
169084;10;30;0.3333
169085;10;30;0.3333
169086;10;30;0.3333
169087;10;30;0.3333
169088;10;30;0.3333
169089;10;30;0.3333
169090;10;30;0.3333
169092;10;30;0.3333
169093;10;30;0.3333
169094;10;30;0.3333
169095;10;30;0.3333
169096;10;30;0.3333
169097;10;30;0.3333
169098;10;30;0.3333
169099;10;30;0.3333
169100;10;30;0.3333
169101;10;30;0.3333
169102;10;30;0.3333
169103;10;30;0.3333
169104;10;30;0.3333
169105;10;30;0.3333
169106;10;30;0.3333
169107;10;30;0.3333
169108;10;30;0.3333
169109;10;30;0.3333
169110;10;30;0.3333
169111;10;30;0.3333
169122;10;30;0.3333
169123;10;30;0.3333
169124;10;30;0.3333
169125;10;30;0.3333
169441;10;30;0.3333
169465;10;30;0.3333
169493;10;30;0.3333
169564;10;30;0.3333
169565;10;30;0.3333
169567;10;30;0.3333
169568;10;30;0.3333
170042;10;30;0.3333
170043;10;30;0.3333
170044;10;30;0.3333
170045;10;30;0.3333
170046;10;30;0.3333
170286;10;30;0.3333
170287;10;30;0.3333
170288;10;30;0.3333
170289;10;30;0.3333
170358;10;30;0.3333
170359;10;30;0.3333
170411;10;30;0.3333
170481;10;30;0.3333
170482;10;30;0.3333
170483;10;30;0.3333
170682;10;30;0.3333
170683;10;30;0.3333
170694;10;30;0.3333
170732;10;30;0.3333
170733;10;30;0.3333
170734;10;30;0.3333
170735;10;30;0.3333
170736;10;30;0.3333
170737;10;30;0.3333
170738;10;30;0.3333
170739;10;30;0.3333
170741;10;30;0.3333
170742;10;30;0.3333
170743;10;30;0.3333
170744;10;30;0.3333
170745;10;30;0.3333
170746;10;30;0.3333
170747;10;30;0.3333
170748;10;30;0.3333
170749;10;30;0.3333
170750;10;30;0.3333
170751;10;30;0.3333
170752;10;30;0.3333
170753;10;30;0.3333
