program id;overlap
54455;21
110236;21
110320;21
114713;21
349713;21
109078;20
110318;20
182902;20
1781;19
1786;19
51291;19
53442;19
98336;19
98340;19
104506;19
118444;19
172064;19
182883;19
185292;19
188676;19
191526;19
203611;19
217615;19
222684;19
222763;19
227995;19
227996;19
262440;19
281050;19
291241;19
304011;19
348476;19
91526;18
98482;18
100217;18
105871;18
106183;18
106189;18
127905;18
129720;18
134512;18
143961;18
167481;18
172063;18
172065;18
172067;18
206424;18
248574;18
262442;18
264416;18
