program id;overlap
197975;16
197976;16
197977;16
176593;15
313803;15
5656;14
6594;14
34255;14
44613;14
47323;14
47342;14
47376;14
60574;14
63229;14
69981;14
77871;14
77899;14
77906;14
77963;14
77987;14
108369;14
120165;14
120206;14
137883;14
138891;14
143918;14
144495;14
159563;14
160008;14
160062;14
160186;14
160294;14
160295;14
179190;14
183775;14
192951;14
201006;14
202637;14
217783;14
218134;14
220783;14
230002;14
243383;14
245019;14
246705;14
255932;14
256959;14
298790;14
308900;14
311536;14
