program id;overlap
28263;26
7607;21
192915;21
209562;21
255935;21
28276;20
51632;20
134464;20
162593;20
194118;20
194120;20
194121;20
28314;19
50169;19
51597;19
90894;19
118963;19
163259;19
11847;18
11857;18
14410;18
63007;18
104712;18
104713;18
109983;18
