program id;overlap
59564;20
292653;20
292646;19
54386;18
59531;18
59540;18
59563;18
110117;18
19673;17
19676;17
19678;17
19680;17
19690;17
19695;17
19699;17
19700;17
19701;17
19702;17
19703;17
83679;17
93766;17
132700;17
145423;17
182774;17
188340;17
