program id;overlap
114054;19
156551;18
26355;17
94561;17
21328;16
267868;16
275615;16
65033;15
93383;15
115357;15
165662;15
171182;15
189916;15
191762;15
237042;15
263997;15
285952;15
315751;15
328185;15
340536;15
5171;14
26608;14
26609;14
34721;14
35202;14
51777;14
51778;14
52553;14
55630;14
65252;14
68395;14
88914;14
89012;14
109970;14
112295;14
114284;14
119304;14
127693;14
145924;14
152135;14
154687;14
156290;14
159841;14
161462;14
161522;14
183856;14
183860;14
184012;14
202103;14
213810;14
